,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2012-07-19,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-20,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-21,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-22,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-23,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-24,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-25,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-26,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-27,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-28,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-29,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-30,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-07-31,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-01,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-02,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-03,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-04,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-05,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-06,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-07,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-08,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-09,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-10,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-11,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-12,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-13,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-14,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-15,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-16,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-17,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-18,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-19,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-20,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-21,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-22,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-23,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-24,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-25,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-26,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-27,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-28,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-29,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-30,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-08-31,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-01,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-02,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-03,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-04,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-05,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-06,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-07,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-08,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-09,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-10,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-11,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-12,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-13,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-14,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-15,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-16,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-17,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-18,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-19,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-20,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-21,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-22,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-23,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-24,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-25,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-26,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-27,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-28,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-29,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-09-30,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-01,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-02,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-03,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-04,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-05,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-06,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-07,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-08,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-09,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-10,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-11,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-12,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-13,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-14,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-15,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-16,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-17,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-18,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-19,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-20,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-21,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-22,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-23,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-24,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-25,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-26,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-27,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-28,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-29,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-30,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-10-31,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-01,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-02,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-03,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-04,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-05,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-06,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-07,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-08,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-09,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-10,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-11,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-12,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-13,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-14,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-15,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-16,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-17,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-18,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-19,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-20,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-21,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-22,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-23,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-24,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-25,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-26,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-27,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-28,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-29,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-11-30,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-01,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-02,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-03,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-04,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-05,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-06,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-07,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-08,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-09,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-10,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-11,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-12,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-13,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-14,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-15,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-16,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-17,9121102.686163465,0,0.0,0,0,0,0,9121102.686163465
2012-12-18,9116450.92379352,-6.984919309616089e-10,4651.762369943368,0,0,4560551.343081732,-4560551.343081732,9116450.92379352
2012-12-19,9115076.65840123,184.02147656620946,1374.2653922908544,0,0,4581068.662446081,-4580884.640969515,9115260.679877797
2012-12-20,9113712.562750028,31198.696707950672,1364.0956512017285,0,0,4578184.200713713,-4546985.504005762,9144911.25945798
2012-12-21,9112334.124885853,142290.7657910115,1378.437864175712,0,0,4737083.646376719,-4594792.880585708,9254624.890676865
2012-12-22,9110955.687021678,142290.7657910115,1378.437864175712,0,0,4737083.646376719,-4594792.880585708,9253246.45281269
2012-12-23,9109577.249157503,142290.7657910115,1378.437864175712,0,0,4737083.646376719,-4594792.880585708,9251868.014948515
2012-12-24,9108213.039688831,124847.77888885676,1364.209468671531,0,0,4672212.674460627,-4547364.895571771,9233060.818577688
2012-12-25,9106863.87490225,163579.25979439716,1349.1647865816199,0,0,4660795.215066464,-4497215.955272066,9270443.134696648
2012-12-26,9105481.765713396,169543.82621406298,1382.1091888550172,0,0,4776574.4557307875,-4607030.6295167245,9275025.591927458
2012-12-27,9104084.025136957,132281.8948249967,1397.740576439127,0,0,4791417.149622087,-4659135.25479709,9236365.919961954
2012-12-28,9102703.950113688,120088.99429471057,1380.075023268998,0,0,4720339.071858037,-4600250.077563327,9222792.944408398
2012-12-29,9101323.875090418,120088.99429471057,1380.075023268998,0,0,4720339.071858037,-4600250.077563327,9221412.869385129
2012-12-30,9099943.80006715,120088.99429471057,1380.075023268998,0,0,4720339.071858037,-4600250.077563327,9220032.79436186
2012-12-31,9098542.335457612,134468.56832973182,1401.464609536425,0,0,4806017.266784483,-4671548.698454751,9233010.903787343
2013-01-01,9097140.870848075,134468.56832973182,1401.464609536425,0,0,4806017.266784483,-4671548.698454751,9231609.439177806
2013-01-02,9095739.406238537,134468.56832973182,1401.464609536425,0,0,4806017.266784483,-4671548.698454751,9230207.974568268
2013-01-03,9094337.941629,134468.56832973182,1401.464609536425,0,0,4806017.266784483,-4671548.698454751,9228806.509958731
2013-01-04,9364735.475156195,-3.4924596548080444e-10,6384.098225881288,0,0,-9.313225746154785e-10,-3.4924596548080444e-10,9364735.475156195
2013-01-05,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-06,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-07,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-08,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-09,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-10,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-11,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-12,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-13,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-14,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-15,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-16,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-17,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-18,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-19,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-20,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-21,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-22,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-23,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-24,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-25,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-26,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-27,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-28,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-29,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-30,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-01-31,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-01,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-02,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-03,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-04,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-05,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-06,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-07,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-08,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-09,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-10,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-11,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-12,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-13,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-14,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-15,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-16,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-17,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-18,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-19,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-20,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-21,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-22,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-23,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-24,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-25,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-26,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-27,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-02-28,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-01,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-02,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-03,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-04,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-05,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-06,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-07,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-08,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-09,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-10,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-11,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-12,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-13,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-14,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-15,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-16,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-17,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-18,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-19,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-20,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-21,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-22,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-23,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-24,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-25,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-26,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-27,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-28,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-29,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-30,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-03-31,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-01,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-02,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-03,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-04,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-05,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-06,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-07,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-08,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-09,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-10,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-11,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-12,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-13,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-14,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-15,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-16,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-17,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-18,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-19,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-20,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-21,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-22,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-23,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-24,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-25,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-26,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-27,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-28,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-29,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-04-30,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-01,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-02,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-03,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-04,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-05,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-06,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-07,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-08,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-09,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-10,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-11,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-12,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-13,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-14,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-15,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-16,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-17,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-18,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-19,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-20,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-21,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-22,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-23,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-24,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-25,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-26,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-27,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-28,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-29,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-30,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-05-31,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-01,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-02,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-03,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-04,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-05,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-06,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-07,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-08,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-09,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-10,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-11,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-12,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-13,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-14,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-15,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-16,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-17,9364735.475156195,0,0.0,0,0,0,0,9364735.475156195
2013-06-18,9359959.460063865,0.0,4776.01509232966,0,0,4682367.737578098,-4682367.737578098,9359959.460063865
2013-06-19,9358567.643523369,46999.710205487674,1391.816540496855,0,0,4686388.178528337,-4639388.46832285,9405567.353728857
2013-06-20,9357191.71958868,24370.1091208118,1375.9239346889867,0,0,4610783.224750767,-4586413.115629956,9381561.828709492
2013-06-21,10372686.965781553,-932352.9489440949,1804.887269034741,0,0,3354527.7209531306,-4286880.669897227,9440334.016837457
2013-06-22,10371400.901580583,-932352.9489440953,1286.0642009691678,0,0,3354527.72095313,-4286880.669897227,9439047.952636488
2013-06-23,10370114.837379614,-932352.9489440953,1286.0642009691678,0,0,3354527.72095313,-4286880.669897227,9437761.888435518
2013-06-24,10368866.93526917,-750209.871564847,1247.9021104444737,0,0,3409463.8299167324,-4159673.7014815793,9618657.063704323
2013-06-25,11410458.662319213,-1717702.8946352345,1694.4532060837844,0,0,2156887.952541963,-3874590.8471771977,9692755.76768398
2013-06-26,11409303.898813438,-1684020.6031829072,1154.7635057760417,0,0,2165191.082737232,-3849211.6859201393,9725283.29563053
2013-06-27,11408157.274142133,-1513181.1456997632,1146.6246713039507,0,0,2308901.0919800727,-3822082.237679836,9894976.12844237
2013-06-28,11407036.180323625,-1414985.3311390732,1121.0938185083442,0,0,2321994.0638887417,-3736979.3950278144,9992050.849184552
2013-06-29,11405915.086505117,-1414985.3311390732,1121.0938185083442,0,0,2321994.0638887417,-3736979.3950278144,9990929.755366044
2013-06-30,11404793.992686609,-1414985.3311390732,1121.0938185083442,0,0,2321994.0638887417,-3736979.3950278144,9989808.661547536
2013-07-01,9987288.12985693,-4.656612873077393e-10,4271.029037810412,0,0,-2.3283064365386963e-10,0.0,9987288.12985693
2013-07-02,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
2013-07-03,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
2013-07-04,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
2013-07-05,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
2013-07-06,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
2013-07-07,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
2013-07-08,9987288.12985693,0,0.0,0,0,0,0,9987288.12985693
