,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2007-04-27,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-04-28,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-04-29,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-04-30,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-01,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-02,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-03,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-04,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-05,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-06,13171770.582110995,0,0,0,0,0,0,13171770.582110995
2007-05-07,13152012.9262378,-1.8655555322766304e-08,19757.655873166488,-5.282482514581137e-09,-6.037122873807013e-11,6585885.291055478,-6585885.291055498,13152012.926237775
2007-05-08,13303965.101769097,-113356.56246910385,176.86313058285504,-34220.28493998103,-391.8054313580876,6435204.501453686,-6548561.06392279,13156388.254360013
2007-05-09,13447793.442757823,-182080.26433369744,181.44936709127145,-57255.99577492154,-655.7031146933836,6305110.804841159,-6487191.069174858,13208457.182649205
2007-05-10,13289313.73494909,-9823.829796432357,155.87894180013015,-2910.4773230925084,-33.29684476782772,6362083.978407626,-6371907.8082040595,13276579.427829565
2007-05-11,13433944.283758232,-79787.44696019798,184.77597987295866,-24523.16912432284,-282.36234375559684,6180106.827042495,-6259894.274002693,13329633.667673713
2007-05-12,13433944.283758232,-79787.44696019735,0,-24523.16912432284,-282.36234375559684,6180106.827042495,-6259894.274002693,13329633.667673713
2007-05-13,13433944.283758232,-79787.44696019735,0,-24523.16912432284,-282.36234375559684,6180106.827042495,-6259894.274002693,13329633.667673713
2007-05-14,13368948.088512871,-44792.128147202864,202.68117622464757,-13499.483899350806,-154.2621822627269,6174791.593916401,-6219583.722063606,13310656.476466317
2007-05-15,13598413.33607142,-184715.50558341236,569.4772866423511,-53443.5066896637,-612.1121083962665,5870592.414847346,-6055307.92043076,13360254.323798344
2007-05-16,13512583.115621736,-76008.42966283753,202.1548452915154,-21660.62410460371,-248.25930205849525,5822092.399697124,-5898100.829359962,13414914.061854295
2007-05-17,13707013.282868614,-224618.1635997353,244.27741640305794,-53555.453257396555,-611.7826444744438,5658164.07566529,-5882782.239265024,13428839.666011482
2007-05-18,13736718.401613038,-184450.472853843,61.54429635727902,-42457.76465362066,-483.51857230481636,5669672.712214642,-5854123.185068487,13509810.164105574
2007-05-19,13736718.401613038,-184450.47285384405,0,-42457.76465362066,-483.51857230481636,5669672.712214642,-5854123.185068487,13509810.164105574
2007-05-20,13736718.401613038,-184450.47285384405,0,-42457.76465362066,-483.51857230481636,5669672.712214642,-5854123.185068487,13509810.164105574
2007-05-21,13674161.82832691,-148978.17080008413,200.6921844681948,-32413.3918228584,-367.4154542547405,5674333.4003482675,-5823311.571148349,13492770.265703969
2007-05-22,13777508.451416878,-228793.6441498691,123.34417031237109,-53727.39417781055,-607.638490052362,5621367.916822182,-5850161.560972053,13494987.413089197
2007-05-23,13777508.451416878,-295666.51342618256,0,-53861.07538736827,-607.638490052362,5639352.920280451,-5935019.433706632,13427980.862603327
2007-05-24,13558266.711705174,-104106.59964578679,282.39025035547104,-23003.90552419634,-260.284071499071,5612911.995889648,-5717018.59553543,13431156.206535192
2007-05-25,13558266.711705174,-113891.0583470968,0,-22839.92727404348,-260.284071499071,5562012.613998812,-5675903.672345909,13421535.726084035
2007-05-26,13558266.711705174,-113891.0583470968,0,-22839.92727404348,-260.284071499071,5562012.613998812,-5675903.672345909,13421535.726084035
2007-05-27,13558266.711705174,-113891.0583470968,0,-22839.92727404348,-260.284071499071,5562012.613998812,-5675903.672345909,13421535.726084035
2007-05-28,13558266.711705174,-113891.0583470968,0,-22839.92727404348,-260.284071499071,5562012.613998812,-5675903.672345909,13421535.726084035
2007-05-29,13613017.845542844,-163751.9836457282,61.27784964269007,-36855.098616279414,-418.99839699731587,5561840.6269392455,-5725592.610584975,13412410.763280837
2007-05-30,13546326.522423897,-112883.08869150603,202.45073734216288,-25985.865025030485,-295.8654728826668,5510526.319185137,-5623409.407876643,13407457.56870736
2007-05-31,13308185.62420775,58783.47565099361,298.27845538138706,12622.784417251483,141.63806135806698,5578768.1096179485,-5519984.633966956,13379591.884275995
2007-06-01,13176949.968082655,184621.9009357894,159.58106114630988,37341.22924687166,418.01442383817744,5662670.351072902,-5478048.450137115,13398913.098265316
2007-06-02,13176949.968082655,184621.9009357896,0,37341.22924687166,418.01442383817744,5662670.351072902,-5478048.450137115,13398913.098265316
2007-06-03,13176949.968082655,184621.9009357896,0,37341.22924687166,418.01442383817744,5662670.351072902,-5478048.450137115,13398913.098265316
2007-06-04,13176949.968082655,204859.08014700917,0,37253.44660056928,418.01442383817744,5676764.110462752,-5471905.030315745,13419062.494830234
2007-06-05,13039673.010892661,336769.53691235755,177.312296297648,56220.13668636009,629.5647790042649,5714084.783313832,-5377315.246401473,13432662.68449138
2007-06-06,13086492.785730131,329180.94281913736,62.06649982009798,50401.1795063002,567.5808307903262,5648080.955274374,-5318900.012455237,13466074.908055568
2007-06-07,13139337.102558672,235073.23241214984,61.601085231529865,38125.61208220554,433.0979508223283,5538561.571698993,-5303488.339286842,13412535.947053028
2007-06-08,13188837.878773,174383.63674614328,62.10466387907364,29350.84215957359,338.8851397383041,5403683.562690404,-5229299.925944261,13392572.357678717
2007-06-09,13188837.878773,174383.63674614433,0,29350.84215957359,338.8851397383041,5403683.562690404,-5229299.925944261,13392572.357678717
2007-06-10,13188837.878773,174383.63674614433,0,29350.84215957359,338.8851397383041,5403683.562690404,-5229299.925944261,13392572.357678717
2007-06-11,13236919.828241087,134169.7835613581,62.033459107695286,22864.106205035016,261.3040709146859,5410811.55004163,-5276641.766480273,13393953.71800748
2007-06-12,13215832.553937819,189748.55036791123,262.6636564960692,30922.04030626525,354.2043439326389,5323198.340455739,-5133449.790087828,13436503.144611994
2007-06-13,13364090.484918466,31714.916360430456,185.14212661291495,5846.83481534896,67.10472856258006,5159540.33348767,-5127825.417127238,13401652.236094246
2007-06-14,13461777.532039046,-52357.496989185456,123.2300763805379,-9751.005639123923,-110.79428931305291,5129046.185944011,-5181403.682933199,13399669.029410737
2007-06-15,13461777.532039046,-116384.01458724639,0,-9886.174807332784,-110.79428931305291,5185060.280171722,-5301444.294758969,13335507.342644468
2007-06-16,13461777.532039046,-116384.01458724639,0,-9886.174807332784,-110.79428931305291,5185060.280171722,-5301444.294758969,13335507.342644468
2007-06-17,13461777.532039046,-116384.01458724639,0,-9886.174807332784,-110.79428931305291,5185060.280171722,-5301444.294758969,13335507.342644468
2007-06-18,13350313.638161456,40758.439585702814,141.15571157177237,7326.108257306164,82.04847331379263,5221637.675005344,-5180879.235419641,13398398.186004465
2007-06-19,13236295.44117408,145987.97646548995,145.64938535637592,24062.96409316853,270.82683743857615,5218792.389634211,-5072804.413168722,13406346.38173274
2007-06-20,13236295.44117408,148107.39334443194,0,24187.5441904409,270.82683743857615,5262294.8337105075,-5114187.440366075,13408590.378708953
2007-06-21,13127526.868823046,254403.54721918318,141.87659533311032,37834.43612269027,430.67087967947504,5203933.784991679,-4949530.2377724955,13419764.852164919
2007-06-22,13083583.066931967,192398.36703218648,202.71428487776006,28540.686229908304,323.73735304386014,5123471.016171958,-4931072.649139776,13304522.120194063
2007-06-23,13083583.066931967,192398.36703218624,0,28540.686229908304,323.73735304386014,5123471.016171958,-4931072.649139776,13304522.120194063
2007-06-24,13083583.066931967,192398.36703218624,0,28540.686229908304,323.73735304386014,5123471.016171958,-4931072.649139776,13304522.120194063
2007-06-25,13025730.882035283,190878.6916171587,200.98721851744577,31457.895648481473,360.0537330841749,5049514.353154131,-4858635.661536973,13248067.469300924
2007-06-26,13061763.759298459,130912.2158287323,321.12859097755324,22409.929106361084,256.6120306480067,4896127.746537332,-4765215.530708595,13215085.90423355
2007-06-27,13243551.663509974,-8118.760437898396,237.67219366330914,-1488.2832282549793,-17.289535276450916,4690414.015023565,-4698532.775461463,13233944.61984382
2007-06-28,13167296.55014368,94939.42005203887,211.97604566358672,15769.89346522729,180.97192535785845,4745457.287314299,-4650517.86726226,13278005.863660945
2007-06-29,13167296.55014368,92817.52063456224,0,15824.185595117133,180.97192535785845,4760232.405934432,-4667414.885299872,13275938.256373359
2007-06-30,13167296.55014368,92817.52063456224,0,15824.185595117133,180.97192535785845,4760232.405934432,-4667414.885299872,13275938.256373359
2007-07-01,13167296.55014368,92817.52063456224,0,15824.185595117133,180.97192535785845,4760232.405934432,-4667414.885299872,13275938.256373359
2007-07-02,13246184.401337555,-1.8917489796876907e-10,14101.796114440835,0,0,-1.0477378964424133e-09,7.421476766467094e-10,13246184.401337555
2007-07-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-07-31,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-08-31,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-09-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-10-31,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-11-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2007-12-31,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-01-31,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-02-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-01,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-02,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-03,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-04,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-05,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-06,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-07,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-08,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-09,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-10,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-11,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-12,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-13,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-14,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-15,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-16,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-17,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-18,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-19,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-20,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-21,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-22,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-23,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-24,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-25,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-26,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-27,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-28,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-29,13246184.401337555,0,0,0,0,0,0,13246184.401337555
2008-03-30,13246184.401337555,0,0,0,0,0,0,13246184.401337555
